,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9
2017-04-16 04:00:00,-0.345,-0.017,-6.052,-0.066,-0.587,-0.31,-0.126,-0.211,0.0
2017-04-16 04:30:00,-0.06,-0.016,-4.54,-0.099,-0.526,-0.29,-0.113,-1.763,0.0
2017-04-16 05:00:00,-0.083,-0.031,-5.54,-0.056,-0.52,-0.3,-0.147,-0.237,-0.001
2017-04-16 05:30:00,-0.077,-0.03,-5.808,-0.087,-0.526,-0.295,-0.129,-0.219,0.0
2017-04-16 06:00:00,-0.068,-0.03,-7.292,-0.069,-0.553,-0.268,-0.114,-0.764,0.0
2017-04-16 06:30:00,0.04913002,0.032652008,-7.646347992,0.01013002,-0.545347992,-0.254347992,-0.01086998,-0.170347992,0.045652008
2017-04-16 07:00:00,0.55943276,0.239773104,-5.622226896,0.56943276,-0.333226896,-0.254226896,0.63843276,-0.135226896,0.257773104
2017-04-16 07:30:00,1.44675922,0.579703688,-5.471296312,1.41775922,0.017703688,0.333703688,1.52175922,0.608703688,0.608703688
2017-04-16 08:00:00,2.34397,0.934588,-4.428412,2.33397,0.336588,0.705588,2.40897,0.963588,0.962588
2017-04-16 08:30:00,3.19869488,1.294477952,-4.624522048,3.20469488,0.717477952,1.040477952,3.30869488,1.263477952,1.323477952
2017-04-16 09:00:00,3.95184318,1.637737272,-5.109262728,4.04884318,1.050737272,1.430737272,4.12684318,1.621737272,1.650737272
2017-04-16 09:30:00,4.14663874,1.706855496,-5.688144504,4.21063874,1.130855496,1.413855496,4.30963874,1.723855496,1.723855496
2017-04-16 10:00:00,4.13882882,1.690731528,-5.359268472,4.23082882,1.147731528,1.508731528,4.30182882,1.720731528,1.719731528
2017-04-16 10:30:00,3.56114736,1.580658944,-5.922341056,3.92614736,1.144658944,1.279658944,4.02414736,1.609658944,1.609658944
2017-04-16 11:00:00,5.3654618,2.18718472,-4.57381528,5.4254618,1.78118472,2.02818472,5.5454618,2.21818472,2.21718472
2017-04-16 11:30:00,5.45529918,2.234119672,-4.951880328,5.51529918,1.831119672,1.870119672,5.62029918,2.248119672,2.248119672
2017-04-16 12:00:00,5.65159714,2.304638856,-5.597361144,5.70259714,1.908638856,2.094638856,5.80659714,2.322638856,2.321638856
2017-04-16 12:30:00,5.4511785,2.1844714,-5.9555286,5.4751785,1.8034714,1.8884714,5.5411785,2.1834714,2.2164714
2017-04-16 13:00:00,4.58395736,1.831582944,-5.868417056,4.56295736,1.439582944,1.645582944,4.65895736,1.863582944,1.862582944
2017-04-16 13:30:00,4.24641984,1.696367936,-5.312632064,4.24641984,1.301367936,1.114367936,4.31841984,1.727367936,1.727367936
2017-04-16 14:00:00,4.16422418,1.684889672,-5.079110328,4.15422418,1.271889672,1.510889672,4.25222418,1.700889672,1.699889672
2017-04-16 14:30:00,4.10270074,1.653080296,-4.704919704,4.10470074,1.252080296,1.350080296,4.18770074,1.675080296,1.674080296
2017-04-16 15:00:00,3.42508724,1.364834896,-5.553165104,3.40708724,0.968834896,1.186834896,3.49708724,1.398834896,1.398834896
2017-04-16 15:30:00,2.53652564,1.031610256,-6.073389744,2.57552564,0.640610256,0.756610256,2.66652564,1.066610256,1.066610256
2017-04-16 16:00:00,1.63696456,0.677785824,-8.455214176,1.69296456,0.291785824,0.496785824,1.76196456,0.704785824,0.703785824
2017-04-16 16:30:00,0.91171566,0.394686264,-7.289313736,0.93571566,-0.003313736,0.110686264,1.02671566,0.410686264,0.410686264
2017-04-16 17:00:00,0.03718206,-0.103327176,-7.972327176,0.33118206,-0.251327176,-0.063327176,0.39418206,0.048672824,0.159672824
2017-04-16 17:30:00,-0.0280563,-0.06022252,-7.89722252,-0.0380563,-0.39022252,-0.29222252,-0.0690563,-0.44822252,0.02277748
2017-04-16 18:00:00,-0.14,-0.091,-7.992,-0.06,-0.413,-0.302,-0.134,-0.778,0.0
2017-04-16 18:30:00,-0.147,-0.133,-8.752,-0.095,-0.413,-0.408,-0.141,-1.83,-0.001
2017-04-16 19:00:00,-0.165,-0.127,-8.652,-0.068,-0.413,-0.283,-0.148,-0.287,0.0
2017-04-16 19:30:00,-0.158,-0.159,-6.852,-0.088,-0.411,-0.555,-0.116,-0.225,0.0
2017-04-16 20:00:00,-0.143,-0.265,-5.56,-0.068,-0.449,-0.273,-0.141,-0.225,0.0
2017-04-16 20:30:00,-0.153,-0.372,-6.332,-0.083,-0.427,-0.26,-0.152,-0.216,0.0
2017-04-16 21:00:00,-0.16,-0.157,-5.908,-0.081,-0.42,-0.268,-0.123,-0.219,0.0
2017-04-16 21:30:00,-0.15,-0.075,-5.412,-0.071,-0.416,-0.242,-0.155,-0.221,-0.001
2017-04-16 22:00:00,-0.14,-0.056,-5.732,-0.084,-0.414,-0.278,-0.137,-0.192,0.0
2017-04-16 22:30:00,-0.158,-0.032,-7.02,-0.068,-0.421,-0.225,-0.123,-0.211,0.0
2017-04-16 23:00:00,-0.158,-0.015,-6.492,-0.09,-0.432,-0.302,-0.145,-0.189,0.0
2017-04-16 23:30:00,-0.147,-0.034,-6.66,-0.06,-0.413,-0.21,-0.129,-0.793,0.0
2017-04-17 00:00:00,-0.415,-0.036,-6.452,-0.095,-0.413,-0.335,-0.122,-0.198,0.0
2017-04-17 00:30:00,-0.155,-0.029,-8.152,-0.052,-0.413,-0.212,-0.141,-1.293,0.0
2017-04-17 01:00:00,-0.158,-0.014,-7.38,-0.095,-0.411,-0.335,-0.129,-0.21,-0.001
2017-04-17 01:30:00,-0.133,-0.025,-5.672,-0.06,-0.418,-0.57,-0.129,-0.208,0.0
2017-04-17 02:00:00,-0.15,-0.032,-5.44,-0.087,-0.421,-0.292,-0.137,-0.658,0.0
2017-04-17 02:30:00,-0.16,-0.032,-5.5,-0.065,-0.413,-0.25,-0.134,-0.945,0.0
2017-04-17 03:00:00,-0.147,-0.02,-5.212,-0.086,-0.418,-0.333,-0.134,-0.126,0.0
2017-04-17 03:30:00,-0.14,-0.013,-5.44,-0.066,-0.42,-0.285,-0.134,-0.125,0.0
2017-04-17 04:00:00,-0.075,-0.029,-5.32,-0.117,-0.413,-0.28,-0.131,-0.116,-0.001
2017-04-17 04:30:00,-0.083,-0.03,-5.5,-0.104,-0.413,-0.24,-0.134,-0.123,0.0
2017-04-17 05:00:00,-0.07,-0.029,-6.632,-0.093,-0.418,-0.268,-0.131,-0.119,0.0
2017-04-17 05:30:00,-0.063,-0.018,-7.82,-0.078,-0.398,-0.248,-0.132,-0.113,0.0
2017-04-17 06:00:00,-0.077,-0.012,-7.992,-0.088,-0.367,-0.242,-0.131,-0.119,0.0
2017-04-17 06:30:00,-0.24811534,0.013553864,-6.618446136,0.01988466,-0.335446136,-0.196446136,-0.00411534,-0.026446136,0.040553864
2017-04-17 07:00:00,0.56875122,0.223700488,-5.799299512,0.54575122,-0.145299512,0.007700488,0.62875122,0.252700488,0.252700488
2017-04-17 07:30:00,1.43236614,0.573146456,-4.991853544,1.40436614,0.151146456,0.053146456,1.50036614,0.600146456,0.600146456
2017-04-17 08:00:00,2.28717884,0.923071536,-4.623928464,2.28417884,0.499071536,0.718071536,2.37017884,0.904071536,0.948071536
2017-04-17 08:30:00,3.04187014,1.104748056,-5.019251944,3.10387014,0.834748056,0.983748056,3.20187014,1.280748056,1.279748056
2017-04-17 09:00:00,3.61719248,1.383076992,-4.605923008,3.98219248,1.177076992,1.351076992,4.06519248,1.626076992,1.626076992
2017-04-17 09:30:00,2.58155318,1.627421272,-4.524578728,4.58655318,1.419421272,1.597421272,4.68855318,1.875421272,1.875421272
2017-04-17 10:00:00,2.9495851,1.69903404,-4.64096596,4.9665851,1.53503404,1.77703404,5.0475851,2.01903404,2.01803404
2017-04-17 10:30:00,2.72481548,2.014926192,-4.586073808,5.19381548,1.663926192,1.835926192,5.28481548,2.113926192,2.113926192
2017-04-17 11:00:00,3.427564,2.0500256,-4.4469744,5.369564,1.7490256,1.9310256,5.432564,2.1730256,2.1720256
2017-04-17 11:30:00,3.81975594,1.992102376,-5.920897624,5.20475594,1.702102376,1.849102376,5.29775594,2.119102376,2.119102376
2017-04-17 12:00:00,3.47671068,2.110684272,-6.791315728,5.46571068,1.792684272,1.955684272,5.52171068,2.208684272,2.207684272
2017-04-17 12:30:00,4.3552304,2.01729216,-6.88470784,5.2472304,1.68929216,1.84529216,5.3382304,2.13529216,2.13529216
2017-04-17 13:00:00,4.90176082,1.838904328,-6.148095672,5.15276082,1.660904328,1.868904328,5.20976082,2.083904328,2.082904328
2017-04-17 13:30:00,4.96342532,1.866570128,-4.755429872,4.96842532,1.600570128,1.699570128,5.06142532,2.024570128,2.024570128
2017-04-17 14:00:00,4.58327056,1.753508224,-5.229491776,4.63927056,1.448508224,1.373508224,4.69627056,1.878508224,1.877508224
2017-04-17 14:30:00,3.6518339,1.47093356,-5.33206644,3.9588339,1.19593356,1.32493356,4.0498339,1.61993356,1.61993356
2017-04-17 15:00:00,3.01858462,1.090433848,-5.210566152,3.06058462,0.835433848,1.014433848,3.12358462,1.249433848,1.248433848
2017-04-17 15:30:00,2.13771834,0.653287336,-5.661712664,2.12971834,0.464287336,0.598287336,2.22371834,0.890287336,0.890287336
2017-04-17 16:00:00,1.19666686,0.390666744,-6.657333256,1.23166686,0.079666744,0.304666744,1.30666686,0.522666744,0.522666744
2017-04-17 16:30:00,0.6535139,0.17160556,-7.32539444,0.6855139,-0.25139444,0.01160556,0.7665139,0.05460556,0.30560556
2017-04-17 17:00:00,0.21101936,0.087407744,-7.267592256,0.23901936,-0.431592256,-0.093592256,0.27801936,-0.219592256,0.124407744
2017-04-17 17:30:00,-0.0404971,-0.05019884,-7.54019884,-0.0284971,-0.53619884,-0.28819884,-0.0604971,-1.01519884,0.01980116
2017-04-17 18:00:00,-0.18,-0.06,-8.428,-0.075,-0.558,-0.208,-0.123,-2.235,0.0
2017-04-17 18:30:00,-0.19,-0.038,-9.832,-0.072,-0.558,-0.365,-0.152,-0.516,0.0
2017-04-17 19:00:00,-0.175,-0.055,-9.072,-0.083,-0.558,-0.263,-0.134,-0.408,0.0
2017-04-17 19:30:00,-0.165,-0.061,-7.312,-0.065,-0.555,-0.313,-0.131,-0.956,0.0
2017-04-17 20:00:00,-0.185,-0.051,-6.0,-0.088,-0.558,-0.355,-0.145,-0.467,0.0
2017-04-17 20:30:00,-0.388,-0.037,-6.08,-0.063,-0.558,-0.485,-0.141,-1.145,-0.001
2017-04-17 21:00:00,-0.242,-0.052,-6.052,-0.086,-0.556,-0.198,-0.145,-1.703,0.0
2017-04-17 21:30:00,-0.168,-0.057,-5.68,-0.06,-0.566,-0.348,-0.134,-2.527,0.0
2017-04-17 22:00:00,-0.185,-0.055,-4.98,-0.091,-0.594,-0.285,-0.137,-2.16,0.0
2017-04-17 22:30:00,-0.188,-0.037,-6.18,-0.056,-0.567,-0.352,-0.152,-0.986,0.0
2017-04-17 23:00:00,-0.168,-0.043,-5.472,-0.104,-0.563,-0.24,-0.123,-0.204,0.0
2017-04-17 23:30:00,-0.173,-0.055,-6.26,-0.111,-0.561,-0.273,-0.144,-0.204,0.0
2017-04-18 00:00:00,-0.188,-0.055,-6.72,-0.102,-0.558,-0.268,-0.135,-0.171,0.0
2017-04-18 00:30:00,-0.183,-0.046,-7.892,-0.09,-0.578,-0.268,-0.116,-0.171,0.0
2017-04-18 01:00:00,-0.168,-0.036,-8.92,-0.093,-0.572,-0.263,-0.148,-0.162,0.0
2017-04-18 01:30:00,-0.173,-0.048,-6.4,-0.06,-0.555,-0.263,-0.129,-0.174,-0.001
2017-04-18 02:00:00,-0.18,-0.053,-6.492,-0.096,-0.573,-0.508,-0.116,-0.629,0.0
2017-04-18 02:30:00,-0.185,-0.053,-6.62,-0.071,-0.581,-0.308,-0.147,-0.167,0.0
2017-04-18 03:00:00,-0.258,-0.039,-5.948,-0.086,-0.56,-0.23,-0.129,-0.153,0.0
2017-04-18 03:30:00,-0.345,-0.035,-5.948,-0.057,-0.567,-0.302,-0.123,-0.719,0.0
2017-04-18 04:00:00,-0.11,-0.052,-5.948,-0.09,-0.564,-0.203,-0.144,-1.104,0.0
2017-04-18 04:30:00,-0.105,-0.051,-5.64,-0.069,-0.582,-0.278,-0.125,-0.137,0.0
2017-04-18 05:00:00,-0.085,-0.051,-6.16,-0.102,-0.585,-0.235,-0.134,-0.144,-0.001
2017-04-18 05:30:00,-0.098,-0.037,-6.12,-0.073,-0.537,-0.258,-0.135,-0.119,0.0
2017-04-18 06:00:00,-0.103,-0.035,-8.94,-0.104,-0.532,-0.24,-0.117,-0.66,0.0
2017-04-18 06:30:00,-0.03310298,-0.021041192,-11.022041192,-0.00010298,-0.504041192,-0.208041192,-0.05110298,-0.075041192,0.029958808
2017-04-18 07:00:00,0.46167558,0.169870232,-9.972129768,0.44467558,-0.347129768,-0.455129768,0.53767558,0.219870232,0.219870232
2017-04-18 07:30:00,1.21121406,0.471485624,-14.217514376,0.43621406,-0.071514376,-0.475514376,1.30621406,0.346485624,-0.502514376
2017-04-18 08:00:00,-0.15954048,0.819383808,-13.414616192,1.06145952,-0.035616192,-0.435616192,2.01145952,-1.784616192,-0.428616192
2017-04-18 08:30:00,-0.4644363,1.22722548,-13.38977452,2.1055637,-0.75677452,0.30922548,3.1415637,0.95622548,0.63522548
2017-04-18 09:00:00,1.11748614,1.526994456,-10.757005544,3.73648614,-0.263005544,0.764994456,4.02548614,1.236994456,1.613994456
2017-04-18 09:30:00,-3.79857074,1.722571704,-8.673428296,4.46042926,-0.203428296,0.941571704,4.51042926,1.731571704,1.490571704
2017-04-18 10:00:00,-3.37035472,1.869858112,-9.230141888,4.64564528,-0.000141888,0.889858112,4.77464528,1.909858112,0.644858112
2017-04-18 10:30:00,-2.2903194,1.87907224,-8.19492776,4.3306806,0.03807224,0.92707224,4.6926806,1.79907224,0.68207224
2017-04-18 11:00:00,-0.2092438,1.94850248,-8.43449752,4.2067562,0.03850248,0.70250248,5.0137562,1.95750248,0.73450248
2017-04-18 11:30:00,-0.64576022,1.937695912,-9.024304088,4.15823978,-0.152304088,0.413695912,4.80623978,1.825695912,0.731695912
2017-04-18 12:00:00,-3.1909565,1.9328174,-9.2711826,4.1360435,0.0558174,0.9458174,4.6950435,1.9478174,0.7268174
2017-04-18 12:30:00,-1.23723024,1.767907904,-9.614092096,3.68376976,-0.125092096,0.499907904,4.50876976,1.790907904,0.564907904
2017-04-18 13:00:00,0.30876574,1.717706296,-9.979293704,3.45176574,-0.288293704,0.719706296,4.43176574,1.772706296,0.512706296
2017-04-18 13:30:00,2.62713536,1.498854144,-10.745145856,3.32413536,-0.607145856,0.391854144,3.88713536,1.554854144,0.298854144
2017-04-18 14:00:00,1.21760378,1.339241512,-11.241758488,3.17960378,-0.568758488,-0.149758488,3.44560378,1.378241512,0.122241512
2017-04-18 14:30:00,-1.31813266,1.141946936,-12.020053064,2.70486734,-0.898053064,-0.090053064,2.94986734,1.179946936,-0.075053064
2017-04-18 15:00:00,-3.5080342,0.83678632,-11.76721368,1.9869658,-2.28121368,-0.24721368,2.2299658,0.89278632,-0.18021368
2017-04-18 15:30:00,-2.34565184,0.631739264,-11.544260736,1.50434816,-2.483260736,-0.387260736,1.71934816,0.596739264,0.686739264
2017-04-18 16:00:00,-3.20238938,0.378044248,-12.398955752,0.97961062,-2.766955752,-1.088955752,1.05761062,0.063044248,0.429044248
2017-04-18 16:30:00,-1.66446568,0.089413728,-9.964586272,0.55553432,-2.476586272,-0.679586272,0.43753432,0.009413728,0.255413728
2017-04-18 17:00:00,0.13350772,0.054403088,-10.318596912,0.24050772,-2.201596912,-0.820596912,0.05650772,-0.549596912,0.129403088
2017-04-18 17:30:00,-0.10200748,-0.117602992,-10.463602992,-0.04700748,-2.263602992,-0.706602992,-0.40200748,-1.120602992,0.016397008
2017-04-18 18:00:00,-0.228,-0.093,-9.7,-0.084,-1.791,-0.698,-0.474,-0.802,0.0
2017-04-18 18:30:00,-0.22,-0.134,-10.54,-0.08,-0.492,-0.605,-0.416,-0.704,0.0
2017-04-18 19:00:00,-0.46,-0.354,-12.02,-0.069,-0.479,-0.55,-0.386,-0.749,-0.001
2017-04-18 19:30:00,-0.185,-0.169,-10.808,-0.101,-0.477,-0.422,-0.189,-0.284,0.0
2017-04-18 20:00:00,-0.198,-0.385,-9.852,-0.105,-0.492,-0.388,-0.137,-0.323,0.0
2017-04-18 20:30:00,-0.195,-0.156,-8.132,-0.11,-0.507,-0.4,-0.134,-0.317,0.0
2017-04-18 21:00:00,-0.17,-0.107,-7.352,-0.075,-0.51,-0.657,-0.132,-0.243,0.0
2017-04-18 21:30:00,-0.185,-0.143,-8.7,-0.09,-0.489,-0.385,-0.147,-0.894,0.0
2017-04-18 22:00:00,-0.19,-0.229,-8.42,-0.066,-0.49,-0.357,-0.119,-1.415,0.0
2017-04-18 22:30:00,-0.188,-0.136,-7.74,-0.091,-0.493,-0.362,-0.138,-1.304,0.0
2017-04-18 23:00:00,-0.17,-0.112,-7.492,-0.063,-0.495,-0.348,-0.156,-0.573,-0.001
2017-04-18 23:30:00,-0.193,-0.081,-7.292,-0.093,-0.546,-0.378,-0.125,-0.134,0.0
2017-04-19 00:00:00,-0.195,-0.087,-7.492,-0.059,-0.513,-0.34,-0.137,-0.673,0.0
2017-04-19 00:30:00,-0.177,-0.035,-8.42,-0.093,-0.49,-0.43,-0.153,-0.122,0.0
2017-04-19 01:00:00,-0.17,-0.065,-8.8,-0.065,-0.486,-0.335,-0.122,-0.123,-0.001
2017-04-19 01:30:00,-0.46,-0.044,-8.112,-0.09,-0.501,-0.318,-0.137,-0.137,0.0
2017-04-19 02:00:00,-0.188,-0.031,-6.672,-0.068,-0.51,-0.35,-0.135,-0.114,0.0
2017-04-19 02:30:00,-0.18,-0.055,-8.232,-0.083,-0.49,-0.313,-0.116,-0.141,0.0
2017-04-19 03:00:00,-0.177,-0.054,-6.12,-0.073,-0.484,-0.675,-0.144,-0.113,0.0
2017-04-19 03:30:00,-0.2,-0.033,-9.272,-0.084,-0.484,-0.328,-0.221,-0.117,0.0
2017-04-19 04:00:00,-0.19,-0.034,-9.24,-0.073,-0.483,-0.315,-0.161,-0.137,0.0
2017-04-19 04:30:00,-0.15,-0.051,-11.072,-0.078,-0.487,-0.305,-0.176,-0.113,0.0
2017-04-19 05:00:00,-0.1,-0.05,-12.36,-0.08,-0.627,-0.32,-0.141,-0.134,-0.001
2017-04-19 05:30:00,-0.115,-0.035,-10.84,-0.075,-0.627,-0.3,-0.123,-0.638,0.0
2017-04-19 06:00:00,-0.115,-0.029,-9.76,-0.081,-0.64,-0.268,-0.143,-0.206,0.0
2017-04-19 06:30:00,-0.0295143,-0.01860572,-17.34260572,0.0174857,-0.62560572,-0.30560572,-0.0345143,-0.11060572,0.02939428
2017-04-19 07:00:00,0.43418546,-0.062325816,-18.108325816,0.46418546,-0.446325816,-0.641325816,0.50518546,0.209674184,0.211674184
2017-04-19 07:30:00,1.19554716,0.478218864,-18.853781136,0.58554716,-0.139781136,-0.689781136,1.29554716,0.518218864,0.518218864
2017-04-19 08:00:00,0.72454566,0.823018264,-15.596981736,1.18954566,0.025018264,0.075018264,2.25754566,0.870018264,0.903018264
2017-04-19 08:30:00,-1.48218796,1.088124816,-15.366875184,2.09281204,-0.699875184,0.360124816,3.13281204,1.040124816,1.253124816
2017-04-19 09:00:00,-3.58829992,1.556680032,-18.695319968,2.96970008,-0.327319968,0.471680032,4.06170008,1.624680032,1.624680032
2017-04-19 09:30:00,-0.61136126,1.763655496,-17.819344504,3.48063874,-0.138344504,0.650655496,4.55163874,1.800655496,1.093655496
2017-04-19 10:00:00,-1.55573696,1.353705216,-25.308294784,2.81526304,-0.295294784,0.159705216,3.99626304,1.567705216,0.348705216
2017-04-19 10:30:00,-2.39181628,1.480273488,-23.244726512,3.69518372,-0.350726512,0.633273488,3.88418372,1.561273488,0.290273488
2017-04-19 11:00:00,-5.29578104,1.552887584,-20.579112416,3.84521896,-0.323112416,0.510887584,4.05221896,1.620887584,0.355887584
2017-04-19 11:30:00,-6.7781048,1.68875808,-20.46324192,4.1878952,-0.09624192,0.74875808,4.3918952,1.74275808,0.49775808
2017-04-19 12:00:00,-7.3220111,1.58739556,-20.62160444,4.1369889,-0.13260444,0.50239556,4.3759889,1.74839556,0.49339556
2017-04-19 12:30:00,-2.99219228,1.664123088,-19.166876912,4.39480772,-0.417876912,0.938123088,4.83280772,1.927123088,0.664123088
2017-04-19 13:00:00,-5.23795392,1.776818432,-19.199181568,4.47204608,-1.368181568,0.965818432,4.70204608,1.880818432,0.614818432
2017-04-19 13:30:00,-0.00784122,1.565063512,-17.617936488,4.34015878,-1.134936488,0.847063512,4.55515878,1.822063512,0.552063512
2017-04-19 14:00:00,-5.44272058,1.600911768,-16.793088232,4.06627942,-1.111088232,0.504911768,4.28727942,1.714911768,0.453911768
2017-04-19 14:30:00,-4.50005002,1.466179992,-21.576820008,3.68694998,-1.273820008,0.423179992,3.90194998,1.495179992,0.864179992
2017-04-19 15:00:00,-7.09652952,1.150388192,-20.820611808,3.05647048,-1.396611808,-0.096611808,3.27847048,1.305388192,1.310388192
2017-04-19 15:30:00,-8.03032402,0.821870392,-19.994129608,2.35867598,-1.938129608,-0.071129608,1.30367598,0.734870392,0.973870392
2017-04-19 16:00:00,-7.6283924,0.58384304,-17.90815696,1.6046076,-1.76115696,-0.43115696,1.1866076,0.43184304,0.68384304
2017-04-19 16:30:00,-6.95989188,0.273043248,-17.047956752,-0.08689188,-1.976956752,-0.820956752,-0.69089188,0.255043248,0.392043248
2017-04-19 17:00:00,0.23928594,-0.003285624,-17.914285624,-0.73971406,-2.281285624,-0.847285624,-1.58771406,-0.565285624,0.145714376
2017-04-19 17:30:00,-0.0671297,-0.15165188,-18.18165188,-1.0551297,-2.27465188,-0.49365188,-0.3581297,-1.30665188,0.01834812
2017-04-19 18:00:00,-0.173,-0.206,-16.872,-0.304,-1.638,-0.38,-0.231,-0.696,0.0
2017-04-19 18:30:00,-0.183,-0.161,-16.008,-0.078,-0.468,-0.295,-0.225,-0.717,0.0
2017-04-19 19:00:00,-0.195,-0.207,-14.52,-0.061,-0.418,-0.253,-0.227,-0.514,-0.001
2017-04-19 19:30:00,-0.185,-0.165,-14.052,-0.083,-0.426,-0.29,-0.208,-1.005,0.0
2017-04-19 20:00:00,-0.45,-0.457,-10.668,-0.065,-0.434,-0.55,-0.129,-0.818,0.0
2017-04-19 20:30:00,-0.193,-0.155,-13.348,-0.083,-0.441,-0.3,-0.135,-0.705,0.0
2017-04-19 21:00:00,-0.193,-0.151,-12.7,-0.057,-0.435,-0.223,-0.153,-0.432,0.0
2017-04-19 21:30:00,-0.18,-0.169,-13.96,-0.084,-0.424,-0.32,-0.138,-0.471,-0.001
2017-04-19 22:00:00,-0.173,-0.155,-11.812,-0.054,-0.43,-0.212,-0.135,-0.423,0.0
2017-04-19 22:30:00,-0.193,-0.29,-11.392,-0.09,-0.41,-0.32,-0.145,-0.357,0.0
2017-04-19 23:00:00,-0.195,-0.354,-11.16,-0.052,-0.437,-0.248,-0.143,-0.767,0.0
2017-04-19 23:30:00,-0.17,-0.092,-10.62,-0.088,-0.443,-0.315,-0.148,-0.907,-0.001
2017-04-20 00:00:00,-0.183,-0.041,-11.6,-0.059,-0.432,-0.223,-0.134,-0.233,0.0
2017-04-20 00:30:00,-0.193,-0.04,-11.88,-0.081,-0.413,-0.302,-0.141,-0.241,0.0
2017-04-20 01:00:00,-0.188,-0.052,-12.632,-0.061,-0.471,-0.235,-0.153,-0.224,-0.001
2017-04-20 01:30:00,-0.165,-0.05,-12.62,-0.081,-0.423,-0.263,-0.123,-0.221,0.0
2017-04-20 02:00:00,-0.18,-0.03,-9.872,-0.063,-0.444,-0.558,-0.147,-0.612,0.0
2017-04-20 02:30:00,-0.45,-0.036,-10.18,-0.08,-0.44,-0.248,-0.145,-0.276,0.0
2017-04-20 03:00:00,-0.18,-0.05,-10.648,-0.063,-0.434,-0.27,-0.119,-0.14,0.0
2017-04-20 03:30:00,-0.17,-0.049,-10.212,-0.075,-0.407,-0.255,-0.153,-0.128,-0.001
2017-04-20 04:00:00,-0.113,-0.036,-11.44,-0.075,-0.414,-0.292,-0.138,-0.131,0.0
2017-04-20 04:30:00,-0.105,-0.029,-16.052,-0.068,-0.57,-0.292,-0.119,-0.317,0.0
2017-04-20 05:00:00,-0.105,-0.049,-14.512,-0.075,-0.55,-0.297,-0.152,-0.51,0.0
2017-04-20 05:30:00,-0.095,-0.048,-14.12,-0.065,-0.549,-0.22,-0.135,-0.144,0.0
2017-04-20 06:00:00,-0.145,-0.043,-16.612,-0.078,-0.549,-0.235,-0.12,-0.153,0.0
2017-04-20 06:30:00,-0.05679538,-0.127518152,-16.477518152,0.03820462,-0.510518152,-0.197518152,-0.01979538,-0.105518152,0.042481848
2017-04-20 07:00:00,0.33966298,0.093865192,-18.786134808,0.40866298,-0.388134808,-0.629134808,0.45566298,0.186865192,0.193865192
2017-04-20 07:30:00,0.6961717,0.10846868,-17.91953132,0.1631717,-0.26053132,-1.01753132,0.7981717,0.04746868,0.32046868
2017-04-20 08:00:00,-1.41098504,0.427605984,-17.104394016,0.20401496,-0.070394016,-0.727394016,1.26001496,0.507605984,0.507605984
2017-04-20 08:30:00,-7.48595118,0.664619528,-18.654380472,1.49004882,-0.549380472,-0.280380472,1.84104882,0.735619528,0.737619528
2017-04-20 09:00:00,-7.72406026,0.914375896,-17.603624104,2.28293974,-0.966624104,-0.403624104,2.36893974,0.951375896,0.955375896
2017-04-20 09:30:00,-6.24222256,1.137910976,-21.248089024,2.00777744,-0.855089024,-0.113089024,2.92677744,1.171910976,1.171910976
2017-04-20 10:00:00,-5.54875246,1.573499016,-18.959500984,2.91624754,-0.480500984,0.378499016,3.96024754,1.486499016,0.447499016
2017-04-20 10:30:00,-4.72053664,1.733785344,-17.612214656,3.31046336,-0.270214656,0.279785344,4.22846336,1.552785344,0.502785344
2017-04-20 11:00:00,-4.74987734,1.866049064,-18.717950936,3.62612266,-0.176950936,0.920049064,4.78612266,1.769049064,0.571049064
2017-04-20 11:30:00,-3.4475926,2.06176296,-17.66423704,4.0414074,0.16876296,0.76876296,5.3364074,2.13576296,0.48576296
2017-04-20 12:00:00,-1.8035819,1.92256724,-17.46143276,4.4114181,0.00656724,0.94856724,4.8464181,1.93656724,0.37556724
2017-04-20 12:30:00,-2.18882076,1.938471696,-16.399528304,4.80817924,0.085471696,0.802471696,4.95117924,1.980471696,0.721471696
2017-04-20 13:00:00,-2.5698413,1.88206348,-16.02593652,4.5661587,-0.28193652,0.90706348,4.7961587,1.92206348,0.63006348
2017-04-20 13:30:00,1.4502679,1.66830716,-16.41469284,4.1612679,-0.22569284,0.70030716,4.3832679,1.75330716,-0.01169284
2017-04-20 14:00:00,-4.69224828,1.464900688,-15.384099312,3.65775172,-0.408099312,0.599900688,3.96975172,1.587900688,-0.151099312
2017-04-20 14:30:00,-3.64997424,1.332010304,-17.513989696,3.28102576,-0.946989696,-0.528989696,3.41202576,1.366010304,-0.252989696
2017-04-20 15:00:00,-6.1028684,1.11065264,-17.92834736,2.7261316,-1.11934736,0.01865264,2.6981316,0.99965264,1.00865264
2017-04-20 15:30:00,-6.52563136,0.809947456,-15.317052544,2.13336864,-1.255052544,-0.458052544,1.50236864,0.718947456,0.893947456
2017-04-20 16:00:00,-9.40089958,0.367840168,-15.539159832,0.19510042,-2.069159832,-0.995159832,-0.49989958,0.435840168,0.492840168
2017-04-20 16:30:00,-6.13311942,0.027952232,-15.432047768,-0.67411942,-3.131047768,-1.414047768,-1.45611942,-0.556047768,0.215952232
