,participant_1,participant_2,participant_3,participant_4,participant_5,participant_6,participant_7,participant_8,participant_9
2017-03-01 11:30:00,0.0416668833333,-0.0740582466667,3.74725161483,-0.328333116667,0.214141753333,0.0513417533333,-0.393133116667,-0.0776582466667,-0.05414158
2017-03-01 12:00:00,0.204436539333,-0.0871503842667,4.31415669531,-0.295163460667,0.190849615733,0.0361496157333,-0.418463460667,-0.0883503842667,-0.0632337176
2017-03-01 12:30:00,-0.0485105266667,-0.0866292106667,3.86655053753,-0.259810526667,0.194870789333,0.0424707893333,-0.360710526667,-0.0915292106667,-0.066812544
2017-03-01 13:00:00,0.344434937333,-0.0788510250667,4.30825451776,-0.205065062667,0.214948974933,0.0752489749333,-0.295665062667,-0.0785510250667,-0.0578343584
2017-03-01 13:30:00,0.368617047333,-0.0766981810667,4.48122564283,-0.133782952667,0.305701818933,0.0622018189333,-0.292582952667,-0.0773981810667,-0.0551815144
2017-03-01 14:00:00,0.292375617333,-0.0627947530667,4.55457512363,-0.170924382667,0.312505246933,0.0424052469333,-0.247524382667,-0.0678947530667,-0.0447780864
2017-03-01 14:30:00,0.631130321267,-0.0460498786667,4.69682104347,-0.202112196667,0.317850121333,0.0552501213333,-0.194412196667,-0.0480498786667,-0.024533212
2017-03-01 15:00:00,1.42874527585,-0.00365574426667,5.09121651341,-0.214776860667,0.408006513413,0.147044255733,0.0473231393333,-0.00225574426667,-0.0770390776
2017-03-01 15:30:00,2.31497199708,0.0662576549333,5.43493994812,-0.0402933626667,0.604989948117,0.181357654933,0.260611997077,0.0825576549333,-0.0405256784
2017-03-01 16:00:00,0.0794104553333,0.0924391821333,5.45342785266,0.0300104553333,0.732517852661,0.156239182133,0.588014544941,0.162039182133,-0.0110441512
2017-03-01 16:30:00,-0.0249573186667,0.0704720725333,5.03400038597,-0.0279573186667,0.474910385973,0.108872072533,0.233642681333,0.222372072533,-0.0365112608
2017-03-01 17:00:00,0.0452844913333,0.0981887965333,4.43879092356,0.0441844913333,0.61398092356,0.134488796533,0.118784491333,0.172388796533,-0.0070945368
2017-03-01 17:30:00,0.114619107333,0.124602642933,4.30181552824,0.111219107333,0.634185528243,0.152402642933,0.114119107333,0.279225528243,0.0203193096
2017-03-01 18:00:00,0.147351309313,0.144055974353,3.96799597435,0.137781309313,0.643435974353,0.278325974353,0.154601309313,0.429705974353,0.0310658816
2017-03-01 18:30:00,0.183304703193,0.154003982473,3.82424398247,0.158944703193,0.404563982473,0.208813982473,0.183594703193,0.557103982473,0.0341441312
2017-03-01 19:00:00,0.197938333333,0.156468333333,3.92965833333,0.158208333333,0.282328333333,0.199678333333,0.183438333333,0.632068333333,0.034375
2017-03-01 19:30:00,0.203158333333,0.150668333333,3.81945833333,0.163428333333,0.280878333333,0.208958333333,0.194458333333,0.293928333333,0.034375
2017-03-01 20:00:00,0.203158333333,0.145738333333,4.03637833333,0.153568333333,0.275368333333,0.194458333333,0.181698333333,0.276818333333,0.034375
2017-03-01 20:30:00,0.201708333333,0.146028333333,3.67213833333,0.161978333333,0.275658333333,0.214178333333,0.185758333333,0.312778333333,0.034375
2017-03-01 21:00:00,0.197938333333,0.150378333333,3.48073833333,0.154728333333,0.269278333333,0.195328333333,0.183438333333,0.355408333333,0.034375
2017-03-01 21:30:00,0.197938333333,0.140228333333,3.23017833333,0.159948333333,0.266958333333,0.204028333333,0.180828333333,0.281748333333,0.034375
2017-03-01 22:00:00,0.204028333333,0.151828333333,3.22205833333,0.155598333333,0.268408333333,0.197358333333,0.192138333333,0.294218333333,0.034375
2017-03-01 22:30:00,0.202578333333,0.144288333333,3.23365833333,0.158208333333,0.267538333333,0.226358333333,0.180538333333,0.254778333333,0.0346863
2017-03-01 23:00:00,0.221008333333,0.140908333333,1.80965833333,0.149452333333,0.217092333333,0.177398333333,0.166362333333,0.189324333333,0.034375
2017-03-01 23:30:00,0.174194333333,0.145714333333,1.75483433333,0.149452333333,0.217448333333,0.182738333333,0.164048333333,0.180068333333,0.034375
2017-03-02 00:00:00,0.175618333333,0.138772333333,1.99264233333,0.153012333333,0.214956333333,0.194842333333,0.165828333333,0.179178333333,0.034375
2017-03-02 00:30:00,0.176508333333,0.143222333333,2.04817833333,0.146960333333,0.212820333333,0.213532333333,0.169032333333,0.173126333333,0.034375
2017-03-02 01:00:00,0.176508333333,0.143756333333,1.93995433333,0.152122333333,0.214422333333,0.176152333333,0.164048333333,0.174906333333,0.034375
2017-03-02 01:30:00,0.174194333333,0.138594333333,1.92713833333,0.145536333333,0.214778333333,0.173838333333,0.167252333333,0.171168333333,0.0346863
2017-03-02 02:00:00,0.173838333333,0.145002333333,2.21905833333,0.153012333333,0.214778333333,0.181492333333,0.163692333333,0.174906333333,0.034375
2017-03-02 02:30:00,0.175618333333,0.141798333333,2.34935433333,0.146604333333,0.212820333333,0.172058333333,0.166718333333,0.171524333333,0.034375
2017-03-02 03:00:00,0.177042333333,0.140018333333,2.62347433333,0.151232333333,0.212464333333,0.178822333333,0.164048333333,0.173482333333,0.034375
2017-03-02 03:30:00,0.174194333333,0.145180333333,2.66405833333,0.147672333333,0.236850333333,0.172592333333,0.167786333333,0.172236333333,0.034375
