,grid_import_revenue_fixed,grid_import_revenue_variable,local_solar_import_revenue,central_battery_import_revenue,total_revenue
2017-03-19 02:00:00,0.178497916667,0.526628377,0.0,0.0,0.705126293667
2017-03-19 02:30:00,0.178497916667,0.553610607,0.0,0.0,0.732108523667
2017-03-19 03:00:00,0.178497916667,0.579470601,0.0,0.0,0.757968517667
2017-03-19 03:30:00,0.178497916667,0.6037499,0.0,0.0,0.782247816667
2017-03-19 04:00:00,0.178497916667,0.651261842,0.0,0.0,0.829759758667
2017-03-19 04:30:00,0.178497916667,0.5324331,0.0,0.0,0.710931016667
2017-03-19 05:00:00,0.178497916667,0.571674312,0.0,0.0,0.750172228667
2017-03-19 05:30:00,0.178497916667,0.595288827,0.0,0.0,0.773786743667
2017-03-19 06:00:00,0.178497916667,0.626779986119,1.841958e-05,0.0,0.805296322366
2017-03-19 06:30:00,0.178497916667,0.644312397452,0.00017342778,0.0,0.822983741898
2017-03-19 07:00:00,0.178497916667,0.526362874802,0.0109751500875,0.0,0.715835941556
2017-03-19 07:30:00,0.178497916667,0.464171634639,0.03999046059,0.0,0.682660011896
2017-03-19 08:00:00,0.178497916667,0.485757814515,0.0657053348743,0.0,0.729961066056
2017-03-19 08:30:00,0.178497916667,0.380373775606,0.100488553149,0.0,0.659360245422
2017-03-19 09:00:00,0.178497916667,0.255749221779,0.160305260114,0.0,0.59455239856
2017-03-19 09:30:00,0.178497916667,0.340841333198,0.162633640341,0.0,0.681972890206
2017-03-19 10:00:00,0.178497916667,0.42148726189,0.170245909308,0.0,0.770231087865
2017-03-19 10:30:00,0.178497916667,0.365657757859,0.1734198011,0.0,0.717575475626
2017-03-19 11:00:00,0.178497916667,0.323733106012,0.198951299079,0.0,0.701182321758
2017-03-19 11:30:00,0.178497916667,0.287360043156,0.223883906683,0.0,0.689741866506
2017-03-19 12:00:00,0.178497916667,0.31559102797,0.193249426095,0.0,0.687338370732
2017-03-19 12:30:00,0.178497916667,0.355396781879,0.160478544942,0.0,0.694373243487
2017-03-19 13:00:00,0.178497916667,0.337291554955,0.128045780552,0.0,0.643835252173
2017-03-19 13:30:00,0.178497916667,0.357933837199,0.116671272316,0.0,0.653103026181
2017-03-19 14:00:00,0.178497916667,0.321586936563,0.115118437302,0.0,0.615203290532
2017-03-19 14:30:00,0.178497916667,0.359542334709,0.114987017156,0.0,0.653027268531
2017-03-19 15:00:00,0.178497916667,0.3012972995,0.137214185378,0.026435814622,0.643445216167
2017-03-19 15:30:00,0.178497916667,0.277677631333,0.112869019236,0.045970980764,0.615015548
2017-03-19 16:00:00,0.178497916667,0.291911174745,0.10118913579,0.0400288199504,0.611627047152
2017-03-19 16:30:00,0.178497916667,0.335920211249,0.076639404915,0.0,0.591057532831
2017-03-19 17:00:00,0.178497916667,0.323188300689,0.07984111932,0.0,0.581527336675
2017-03-19 17:30:00,0.178497916667,0.432243114948,0.038191906455,0.0,0.64893293807
2017-03-19 18:00:00,0.178497916667,0.534244482424,0.00038808594,0.0,0.71313048503
2017-03-19 18:30:00,0.178497916667,0.552496042,0.0,0.0,0.730993958667
2017-03-19 19:00:00,0.178497916667,0.488984849,0.0,0.0,0.667482765667
2017-03-19 19:30:00,0.178497916667,0.507016722,0.0,0.0,0.685514638667
2017-03-19 20:00:00,0.178497916667,0.547921833,0.0,0.0,0.726419749667
2017-03-19 20:30:00,0.178497916667,0.579392235,0.0,0.0,0.757890151667
2017-03-19 21:00:00,0.178497916667,0.530933557,0.0,0.0,0.709431473667
2017-03-19 21:30:00,0.178497916667,0.53532916,0.0,0.0,0.713827076667
2017-03-19 22:00:00,0.178497916667,0.517128545,0.0,0.0,0.695626461667
2017-03-19 22:30:00,0.178497916667,0.539632834,0.0,0.0,0.718130750667
2017-03-19 23:00:00,0.178497916667,0.574333081,0.0,0.0,0.752830997667
2017-03-19 23:30:00,0.178497916667,0.541412183,0.0,0.0,0.719910099667
2017-03-20 00:00:00,0.178497916667,0.458954759,0.0,0.0,0.637452675667
2017-03-20 00:30:00,0.178497916667,0.49202805,0.0,0.0,0.670525966667
2017-03-20 01:00:00,0.178497916667,0.514614084,0.0,0.0,0.693112000667
2017-03-20 01:30:00,0.178497916667,0.493113296,0.0,0.0,0.671611212667
2017-03-20 02:00:00,0.178497916667,0.475766255,0.0,0.0,0.654264171667
2017-03-20 02:30:00,0.178497916667,0.566016636,0.0,0.0,0.744514552667
2017-03-20 03:00:00,0.178497916667,0.527504465,0.0,0.0,0.706002381667
2017-03-20 03:30:00,0.178497916667,0.551461076,0.0,0.0,0.729958992667
2017-03-20 04:00:00,0.178497916667,0.570538419,0.0,0.0,0.749036335667
2017-03-20 04:30:00,0.178497916667,0.52497918,0.0,0.0,0.703477096667
2017-03-20 05:00:00,0.178497916667,0.501796224,0.0,0.0,0.680294140667
2017-03-20 05:30:00,0.178497916667,0.645280019,0.0,0.0,0.823777935667
2017-03-20 06:00:00,0.178497916667,0.939842579123,6.132996e-05,0.0,1.11840182575
2017-03-20 06:30:00,0.178497916667,1.11666780201,0.00320551371,0.0,1.29837123239
2017-03-20 07:00:00,0.178497916667,1.07746127719,0.00285928506,0.0,1.25881847892
2017-03-20 07:30:00,0.178497916667,1.50309573464,0.04387337856,0.0,1.72546702987
2017-03-20 08:00:00,0.178497916667,2.68653143866,0.0869012525438,0.0,2.95193060787
2017-03-20 08:30:00,0.178497916667,2.57590285671,0.137015267607,0.0,2.89141604099
2017-03-20 09:00:00,0.178497916667,2.86510828111,0.148887741253,0.0,3.19249393903
2017-03-20 09:30:00,0.178497916667,3.33846735058,0.135205208373,0.0,3.65217047562
2017-03-20 10:00:00,0.178497916667,3.95193297669,0.192307926258,0.0,4.32273881961
2017-03-20 10:30:00,0.178497916667,4.04386505943,0.165446380444,0.0,4.38780935654
2017-03-20 11:00:00,0.178497916667,3.73465194153,0.154047145585,0.0,4.06719700378
2017-03-20 11:30:00,0.178497916667,3.59921886441,0.134514996373,0.0,3.91223177745
2017-03-20 12:00:00,0.178497916667,3.64513697921,0.08086207032,0.0,3.9044969662
2017-03-20 12:30:00,0.178497916667,3.57295902341,0.04442153625,0.0,3.79587847633
2017-03-20 13:00:00,0.178497916667,3.7240120806,0.01629868935,0.0,3.91880868661
2017-03-20 13:30:00,0.178497916667,3.83615667859,0.052344186945,0.0,4.0669987822
2017-03-20 14:00:00,0.178497916667,3.556890511,0.0775366706667,0.0,3.81292509833
2017-03-20 14:30:00,0.178497916667,4.05709228588,0.0340870404933,0.0,4.26967724304
2017-03-20 15:00:00,0.178497916667,4.16490521963,0.00547392906,0.0,4.34887706536
2017-03-20 15:30:00,0.178497916667,4.08668969224,0.00282099132,0.0,4.26800860023
2017-03-20 16:00:00,0.178497916667,3.00647827769,0.00178970472,0.0,3.18676589907
2017-03-20 16:30:00,0.178497916667,2.54702817157,0.00167114718,0.0,2.72719723542
2017-03-20 17:00:00,0.178497916667,2.35170940549,0.0012240531,0.0,2.53143137526
2017-03-20 17:30:00,0.178497916667,2.18153640759,0.0005300046,0.0,2.36056432886
2017-03-20 18:00:00,0.178497916667,2.39406205948,0.00013500954,0.0,2.57269498569
2017-03-20 18:30:00,0.178497916667,2.139288548,0.0,0.0,2.31778646467
2017-03-20 19:00:00,0.178497916667,1.981029538,0.0,0.0,2.15952745467
2017-03-20 19:30:00,0.178497916667,1.947648636,0.0,0.0,2.12614655267
2017-03-20 20:00:00,0.178497916667,1.977029288,0.0,0.0,2.15552720467
2017-03-20 20:30:00,0.178497916667,1.675017602,0.0,0.0,1.85351551867
2017-03-20 21:00:00,0.178497916667,1.44578385,0.0,0.0,1.62428176667
2017-03-20 21:30:00,0.178497916667,1.435284135,0.0,0.0,1.61378205167
2017-03-20 22:00:00,0.178497916667,1.38381651,0.0,0.0,1.56231442667
2017-03-20 22:30:00,0.178497916667,1.45240407,0.0,0.0,1.63090198667
2017-03-20 23:00:00,0.178497916667,1.437978015,0.0,0.0,1.61647593167
2017-03-20 23:30:00,0.178497916667,1.400549985,0.0,0.0,1.57904790167
2017-03-21 00:00:00,0.178497916667,1.45174059,0.0,0.0,1.63023850667
2017-03-21 00:30:00,0.178497916667,1.45052469,0.0,0.0,1.62902260667
2017-03-21 01:00:00,0.178497916667,1.33022439,0.0,0.0,1.50872230667
2017-03-21 01:30:00,0.178497916667,1.314936585,0.0,0.0,1.49343450167
2017-03-21 02:00:00,0.178497916667,1.284530175,0.0,0.0,1.46302809167
2017-03-21 02:30:00,0.178497916667,1.443331845,0.0,0.0,1.62182976167
2017-03-21 03:00:00,0.178497916667,1.680350175,0.0,0.0,1.85884809167
2017-03-21 03:30:00,0.178497916667,2.03887863,0.0,0.0,2.21737654667
2017-03-21 04:00:00,0.178497916667,1.96435332,0.0,0.0,2.14285123667
2017-03-21 04:30:00,0.178497916667,1.72562886,0.0,0.0,1.90412677667
2017-03-21 05:00:00,0.178497916667,2.192179095,0.0,0.0,2.37067701167
2017-03-21 05:30:00,0.178497916667,3.077772165,0.0,0.0,3.25627008167
2017-03-21 06:00:00,0.178497916667,2.97965838915,3.986586e-05,0.0,3.15819617168
2017-03-21 06:30:00,0.178497916667,3.20327983947,0.00061076106,0.0,3.3823885172
2017-03-21 07:00:00,0.178497916667,3.3868287784,0.00291541446,0.0,3.56824210953
2017-03-21 07:30:00,0.178497916667,3.46675236353,0.05612025393,0.0,3.70137053413
2017-03-21 08:00:00,0.178497916667,3.48740934825,0.117352417956,0.0,3.78325968288
2017-03-21 08:30:00,0.178497916667,3.90273582039,0.188015138985,0.0,4.26924887604
2017-03-21 09:00:00,0.178497916667,3.96926800161,0.324594847169,0.0,4.47236076544
2017-03-21 09:30:00,0.178497916667,3.71388704526,0.359115080104,0.0,4.25150004203
2017-03-21 10:00:00,0.178497916667,3.51593023282,0.35186712358,0.0,4.04629527307
2017-03-21 10:30:00,0.178497916667,3.75849163335,0.348041669258,0.0,4.28503121928
2017-03-21 11:00:00,0.178497916667,3.75710172069,0.396390849374,0.0,4.33199048673
2017-03-21 11:30:00,0.178497916667,3.85662398154,0.389977069895,0.0,4.4250989681
2017-03-21 12:00:00,0.178497916667,3.84949360678,0.463211217112,0.0,4.49120274056
2017-03-21 12:30:00,0.178497916667,3.49527292925,0.458080836668,0.0,4.13185168258
2017-03-21 13:00:00,0.178497916667,3.93009853118,0.456672998115,0.0,4.56526944596
2017-03-21 13:30:00,0.178497916667,4.12090538396,0.502979118891,0.0,4.80238241951
2017-03-21 14:00:00,0.178497916667,3.77967000148,0.406030595589,0.0,4.36419851374
2017-03-21 14:30:00,0.178497916667,3.64335304746,0.351500868474,0.0,4.1733518326
2017-03-21 15:00:00,0.178497916667,3.60426397733,0.243917821299,0.0,4.02667971529
2017-03-21 15:30:00,0.178497916667,3.63904990165,0.170978260068,0.0,3.98852607839
2017-03-21 16:00:00,0.178497916667,2.89589546469,0.114300071253,0.0,3.18869345261
2017-03-21 16:30:00,0.178497916667,2.91689095586,0.073573828236,0.0,3.16896270076
2017-03-21 17:00:00,0.178497916667,2.77236181166,0.0574790955938,0.0,3.00833882393
2017-03-21 17:30:00,0.178497916667,2.37589501357,0.0172414169067,0.0,2.57163434714
2017-03-21 18:00:00,0.178497916667,2.68732849259,0.00139368714,0.0,2.8672200964
2017-03-21 18:30:00,0.178497916667,2.970432091,0.0,0.0,3.14893000767
2017-03-21 19:00:00,0.178497916667,2.769620544,0.0,0.0,2.94811846067
2017-03-21 19:30:00,0.178497916667,2.60891797,0.0,0.0,2.78741588667
2017-03-21 20:00:00,0.178497916667,2.375273359,0.0,0.0,2.55377127567
2017-03-21 20:30:00,0.178497916667,2.266530629,0.0,0.0,2.44502854567
2017-03-21 21:00:00,0.178497916667,2.092044735,0.0,0.0,2.27054265167
2017-03-21 21:30:00,0.178497916667,2.08679589,0.0,0.0,2.26529380667
2017-03-21 22:00:00,0.178497916667,1.994453235,0.0,0.0,2.17295115167
2017-03-21 22:30:00,0.178497916667,1.89171828,0.0,0.0,2.07021619667
2017-03-21 23:00:00,0.178497916667,1.746014085,0.0,0.0,1.92451200167
2017-03-21 23:30:00,0.178497916667,1.71991845,0.0,0.0,1.89841636667
2017-03-22 00:00:00,0.178497916667,1.801098315,0.0,0.0,1.97959623167
2017-03-22 00:30:00,0.178497916667,1.79885025,0.0,0.0,1.97734816667
2017-03-22 01:00:00,0.178497916667,1.65348486,0.0,0.0,1.83198277667
2017-03-22 01:30:00,0.178497916667,1.697209245,0.0,0.0,1.87570716167
2017-03-22 02:00:00,0.178497916667,1.64661993,0.0,0.0,1.82511784667
2017-03-22 02:30:00,0.178497916667,1.67372388,0.0,0.0,1.85222179667
2017-03-22 03:00:00,0.178497916667,1.77978996,0.0,0.0,1.95828787667
2017-03-22 03:30:00,0.178497916667,1.76569866,0.0,0.0,1.94419657667
2017-03-22 04:00:00,0.178497916667,2.290429215,0.0,0.0,2.46892713167
2017-03-22 04:30:00,0.178497916667,2.380918725,0.0,0.0,2.55941664167
2017-03-22 05:00:00,0.178497916667,2.3622336,0.0,0.0,2.54073151667
2017-03-22 05:30:00,0.178497916667,2.48212764,0.0,0.0,2.66062555667
2017-03-22 06:00:00,0.178497916667,2.6940716967,9.162972e-05,0.0,2.87266124309
2017-03-22 06:30:00,0.178497916667,2.58790388791,0.00179812098,0.0,2.76819992555
2017-03-22 07:00:00,0.178497916667,3.0243156953,0.0,0.0,3.20281361196
2017-03-22 07:30:00,0.178497916667,3.43968641306,0.026609339775,0.0,3.6447936695
2017-03-22 08:00:00,0.178497916667,3.44026903396,0.12609640257,0.0,3.7448633532
2017-03-22 08:30:00,0.178497916667,3.98153497134,0.232873483331,0.0,4.39290637134
2017-03-22 09:00:00,0.178497916667,4.4869718523,0.215297876456,0.0,4.88076764542
2017-03-22 09:30:00,0.178497916667,3.94966260987,0.321248734257,0.0,4.4494092608
2017-03-22 10:00:00,0.178497916667,3.89129242689,0.394327289674,0.0,4.46411763323
2017-03-22 10:30:00,0.178497916667,4.31525738574,0.293098052738,0.0,4.78685335514
2017-03-22 11:00:00,0.178497916667,3.6719575694,0.318630098814,0.0,4.16908558488
2017-03-22 11:30:00,0.178497916667,3.41814188515,0.348827907019,0.0,3.94546770883
2017-03-22 12:00:00,0.178497916667,3.37776744488,0.443642766063,0.0,3.99990812761
2017-03-22 12:30:00,0.178497916667,3.01194114296,0.451027054024,0.0,3.64146611365
2017-03-22 13:00:00,0.178497916667,3.69796467453,0.308621856786,0.0,4.18508444798
2017-03-22 13:30:00,0.178497916667,3.8798234613,0.283894748438,0.0,4.34221612641
2017-03-22 14:00:00,0.178497916667,4.4650391261,0.227263122587,0.0,4.87080016535
2017-03-22 14:30:00,0.178497916667,4.38784128476,0.21466425558,0.0,4.781003457
2017-03-22 15:00:00,0.178497916667,4.16217226239,0.14985615915,0.0,4.49052633821
2017-03-22 15:30:00,0.178497916667,3.90611692946,0.11590982565,0.0,4.20052467178
2017-03-22 16:00:00,0.178497916667,2.79771130135,0.02755014759,0.0,3.00375936561
2017-03-22 16:30:00,0.178497916667,3.0178152458,0.00509421798,0.0,3.20140738045
2017-03-22 17:00:00,0.178497916667,2.73911864386,0.00349134066,0.0,2.92110790119
2017-03-22 17:30:00,0.178497916667,2.67071154565,0.00155776356,0.0,2.85076722587
2017-03-22 18:00:00,0.178497916667,2.64318175094,0.0002777787,0.0,2.82195744631
2017-03-22 18:30:00,0.178497916667,2.656144701,0.0,0.0,2.83464261767
2017-03-22 19:00:00,0.178497916667,2.583700886,0.0,0.0,2.76219880267
2017-03-22 19:30:00,0.178497916667,2.642471493,0.0,0.0,2.82096940967
2017-03-22 20:00:00,0.178497916667,2.360140627,0.0,0.0,2.53863854367
2017-03-22 20:30:00,0.178497916667,2.240362581,0.0,0.0,2.41886049767
2017-03-22 21:00:00,0.178497916667,2.026197495,0.0,0.0,2.20469541167
2017-03-22 21:30:00,0.178497916667,2.06597979,0.0,0.0,2.24447770667
2017-03-22 22:00:00,0.178497916667,2.178013905,0.0,0.0,2.35651182167
2017-03-22 22:30:00,0.178497916667,2.08032993,0.0,0.0,2.25882784667
2017-03-22 23:00:00,0.178497916667,1.97670213,0.0,0.0,2.15520004667
2017-03-22 23:30:00,0.178497916667,1.828919475,0.0,0.0,2.00741739167
2017-03-23 00:00:00,0.178497916667,1.95995169,0.0,0.0,2.13844960667
2017-03-23 00:30:00,0.178497916667,1.89396594,0.0,0.0,2.07246385667
2017-03-23 01:00:00,0.178497916667,1.82476134,0.0,0.0,2.00325925667
2017-03-23 01:30:00,0.178497916667,1.77531039,0.0,0.0,1.95380830667
2017-03-23 02:00:00,0.178497916667,1.871575335,0.0,0.0,2.05007325167
2017-03-23 02:30:00,0.178497916667,1.95605442,0.0,0.0,2.13455233667
2017-03-23 03:00:00,0.178497916667,2.008740375,0.0,0.0,2.18723829167
2017-03-23 03:30:00,0.178497916667,2.118582135,0.0,0.0,2.29708005167
2017-03-23 04:00:00,0.178497916667,2.29939443,0.0,0.0,2.47789234667
2017-03-23 04:30:00,0.178497916667,2.368982655,0.0,0.0,2.54748057167
2017-03-23 05:00:00,0.178497916667,2.416246515,0.0,0.0,2.59474443167
2017-03-23 05:30:00,0.178497916667,2.872587375,0.0,0.0,3.05108529167
2017-03-23 06:00:00,0.178497916667,2.5094183792,1.359e-05,0.0,2.68792988587
2017-03-23 06:30:00,0.178497916667,3.04956205123,0.00062478018,0.0,3.22868474808
2017-03-23 07:00:00,0.178497916667,3.08398506396,0.00180507474,0.0,3.26428805537
2017-03-23 07:30:00,0.178497916667,3.52103080272,0.0261037775062,0.0,3.72563249689
2017-03-23 08:00:00,0.178497916667,4.10607682977,0.0557935595486,0.0,4.34036830598
2017-03-23 08:30:00,0.178497916667,4.60085726965,0.11944828455,0.0,4.89880347087
2017-03-23 09:00:00,0.178497916667,4.48041333958,0.22118005142,0.0,4.88009130766
2017-03-23 09:30:00,0.178497916667,3.88909290685,0.349850311281,0.0,4.4174411348
2017-03-23 10:00:00,0.178497916667,3.38100194357,0.443765831736,0.0,4.00326569198
2017-03-23 10:30:00,0.178497916667,3.62149403632,0.441387667744,0.0,4.24137962073
2017-03-23 11:00:00,0.178497916667,3.2931630434,0.417757095155,0.0,3.88941805522
2017-03-23 11:30:00,0.178497916667,3.49589695235,0.485242718832,0.0,4.15963758785
2017-03-23 12:00:00,0.178497916667,3.36215087808,0.464327375608,0.0,4.00497617036
2017-03-23 12:30:00,0.178497916667,3.1291095861,0.475926637027,0.0,3.7835341398
2017-03-23 13:00:00,0.178497916667,3.14180168904,0.411566265697,0.0,3.7318658714
2017-03-23 13:30:00,0.178497916667,2.80287697364,0.371930934936,0.0,3.35330582524
2017-03-23 14:00:00,0.178497916667,2.671942695,0.258239422724,0.0,3.10868003439
2017-03-23 14:30:00,0.178497916667,3.31045925782,0.185256916578,0.0,3.67421409107
2017-03-23 15:00:00,0.178497916667,3.97238166481,0.112494162987,0.0,4.26337374447
2017-03-23 15:30:00,0.178497916667,3.91046383108,0.0918048125437,0.0,4.18076656029
2017-03-23 16:00:00,0.178497916667,2.70378591863,0.0645522944,0.0,2.94683612969
2017-03-23 16:30:00,0.178497916667,2.67801054745,0.04777522272,0.0,2.90428368684
2017-03-23 17:00:00,0.178497916667,2.64964156126,0.0250814160067,0.0,2.85322089394
2017-03-23 17:30:00,0.178497916667,2.60796199396,0.00159647706,0.0,2.78805638769
2017-03-23 18:00:00,0.178497916667,2.84851067272,0.0003536298,0.0,3.02736221919
2017-03-23 18:30:00,0.178497916667,2.488869106,0.0,0.0,2.66736702267
2017-03-23 19:00:00,0.178497916667,2.261206264,0.0,0.0,2.43970418067
2017-03-23 19:30:00,0.178497916667,2.310042398,0.0,0.0,2.48854031467
2017-03-23 20:00:00,0.178497916667,2.173682434,0.0,0.0,2.35218035067
2017-03-23 20:30:00,0.178497916667,2.061970009,0.0,0.0,2.24046792567
2017-03-23 21:00:00,0.178497916667,1.817726805,0.0,0.0,1.99622472167
2017-03-23 21:30:00,0.178497916667,1.885882275,0.0,0.0,2.06438019167
2017-03-23 22:00:00,0.178497916667,1.82235942,0.0,0.0,2.00085733667
2017-03-23 22:30:00,0.178497916667,1.66851099,0.0,0.0,1.84700890667
2017-03-23 23:00:00,0.178497916667,1.58343588,0.0,0.0,1.76193379667
2017-03-23 23:30:00,0.178497916667,1.56434571,0.0,0.0,1.74284362667
2017-03-24 00:00:00,0.178497916667,1.447985475,0.0,0.0,1.62648339167
2017-03-24 00:30:00,0.178497916667,1.675594395,0.0,0.0,1.85409231167
2017-03-24 01:00:00,0.178497916667,1.474045155,0.0,0.0,1.65254307167
2017-03-24 01:30:00,0.178497916667,1.268762625,0.0,0.0,1.44726054167
2017-03-24 02:00:00,0.178497916667,1.29151827,0.0,0.0,1.47001618667
2017-03-24 02:30:00,0.178497916667,1.720717605,0.0,0.0,1.89921552167
2017-03-24 03:00:00,0.178497916667,1.33945407,0.0,0.0,1.51795198667
2017-03-24 03:30:00,0.178497916667,1.82017476,0.0,0.0,1.99867267667
2017-03-24 04:00:00,0.178497916667,2.281807665,0.0,0.0,2.46030558167
2017-03-24 04:30:00,0.178497916667,2.26040562,0.0,0.0,2.43890353667
2017-03-24 05:00:00,0.178497916667,2.276053245,0.0,0.0,2.45455116167
2017-03-24 05:30:00,0.178497916667,2.673793215,0.0,0.0,2.85229113167
2017-03-24 06:00:00,0.178497916667,2.57778804334,0.0,0.0,2.75628596001
2017-03-24 06:30:00,0.178497916667,2.33171979039,0.00587949225,0.0,2.51609719931
2017-03-24 07:00:00,0.178497916667,2.69261580444,0.01025876352,0.0,2.88137248463
2017-03-24 07:30:00,0.178497916667,3.19024450489,0.0769397190171,0.0,3.44568214057
2017-03-24 08:00:00,0.178497916667,3.57716099244,0.18665445177,0.0,3.94231336088
2017-03-24 08:30:00,0.178497916667,3.65463907934,0.233543471184,0.0,4.06668046719
2017-03-24 09:00:00,0.178497916667,3.80416856663,0.273676825094,0.0,4.25634330839
2017-03-24 09:30:00,0.178497916667,3.2138626696,0.373101091447,0.0,3.76546167771
2017-03-24 10:00:00,0.178497916667,3.96146886332,0.396391691027,0.0,4.53635847101
2017-03-24 10:30:00,0.178497916667,3.08244375773,0.394971372383,0.0,3.65591304678
2017-03-24 11:00:00,0.178497916667,2.9280494185,0.430019966398,0.0,3.53656730156
2017-03-24 11:30:00,0.178497916667,2.81872660502,0.354619109679,0.0,3.35184363137
2017-03-24 12:00:00,0.178497916667,3.35807672176,0.279408571829,0.0,3.81598321025
2017-03-24 12:30:00,0.178497916667,3.06330586689,0.277260504012,0.0,3.51906428756
2017-03-24 13:00:00,0.178497916667,3.26009516364,0.266794011839,0.0,3.70538709214
2017-03-24 13:30:00,0.178497916667,3.3284806984,0.27226304186,0.0,3.77924165693
2017-03-24 14:00:00,0.178497916667,3.10913464559,0.253209217214,0.0,3.54084177948
2017-03-24 14:30:00,0.178497916667,3.57107266075,0.222884675271,0.0,3.97245525269
2017-03-24 15:00:00,0.178497916667,3.04414995005,0.135838143929,0.0,3.35848601065
2017-03-24 15:30:00,0.178497916667,2.33676339517,0.095769004683,0.0,2.61103031652
2017-03-24 16:00:00,0.178497916667,1.68422280228,0.0591169852167,0.0,1.92183770416
2017-03-24 16:30:00,0.178497916667,1.61828245453,0.0496988082427,0.0,1.84647917944
2017-03-24 17:00:00,0.178497916667,1.67082936294,0.03729460056,0.0,1.88662188017
